,90d_global_clustering_coefficient
2010-02-16,0.1787878612409188
2010-02-17,0.1787759149956677
2010-02-18,0.17882578370002022
2010-02-19,0.1788369360445619
2010-02-22,0.1788680998102757
2010-02-23,0.17883470519518105
2010-02-24,0.17885239442089382
2010-02-25,0.17881957795342268
2010-02-26,0.17878280508203295
2010-03-01,0.17876354980966802
2010-03-02,0.17875878391832303
2010-03-03,0.17875495369216768
2010-03-04,0.1787395457945891
2010-03-05,0.1787089252146224
2010-03-08,0.17874944648798854
2010-03-09,0.17875935597926626
2010-03-10,0.17878062871247036
2010-03-11,0.17877378320883675
2010-03-12,0.17876684312518773
2010-03-15,0.1787332192991308
2010-03-16,0.1787156696820476
2010-03-17,0.1787104028658899
2010-03-18,0.1787095301971247
2010-03-19,0.17869942746774314
2010-03-22,0.17869380112388952
2010-03-23,0.17864729715321528
2010-03-24,0.17865578763746104
2010-03-25,0.17867340589514435
2010-03-26,0.17865601903832126
2010-03-29,0.17869661848528184
2010-03-30,0.1787219225763631
2010-03-31,0.17875707772871233
2010-04-06,0.17878489893306537
2010-04-07,0.17879355151794962
2010-04-08,0.17880804650766466
2010-04-09,0.1787893502238685
2010-04-12,0.17875977017050337
2010-04-13,0.17880614088757002
2010-04-14,0.17878184581446283
2010-04-15,0.1787764515654164
2010-04-16,0.17878608705001517
2010-04-19,0.17878282643495613
2010-04-20,0.17877896785797523
2010-04-21,0.17878228608334487
2010-04-22,0.1788167820816414
2010-04-23,0.1788139243571059
2010-04-26,0.17884448171478445
2010-04-27,0.17882050903946364
2010-04-28,0.17879423292701155
2010-04-29,0.1787843557243605
2010-04-30,0.17876295233965733
2010-05-03,0.17877920874092842
2010-05-04,0.17871094793417994
2010-05-05,0.17861762132022388
2010-05-06,0.17856246888719135
2010-05-07,0.1785669346384213
2010-05-10,0.17856556144253816
2010-05-11,0.1785580225771418
2010-05-12,0.1785702762673811
2010-05-13,0.17858346346710283
2010-05-14,0.17849502269475934
2010-05-17,0.17845953284082916
2010-05-18,0.17845677526517723
2010-05-19,0.1784369939695932
2010-05-20,0.17848083028279188
2010-05-21,0.17853359636767033
2010-05-24,0.17854085568776695
2010-05-25,0.17855319766189012
2010-05-26,0.17859772717156708
2010-05-27,0.17860862397731755
2010-05-28,0.17862544772304179
2010-06-01,0.17861362951171336
2010-06-02,0.17861726519251964
2010-06-03,0.17864185566159663
2010-06-04,0.17854620755825557
2010-06-07,0.17853016554191758
2010-06-08,0.1785166977246414
2010-06-09,0.17849776934629985
2010-06-10,0.1784986356835469
2010-06-11,0.17848661068107124
2010-06-14,0.17851088983501356
2010-06-15,0.17852282327968813
2010-06-16,0.1785225977869397
2010-06-17,0.1784796420490536
2010-06-18,0.17843443553712904
2010-06-21,0.17841723661425263
2010-06-22,0.17841288738535405
2010-06-23,0.17841082439894443
2010-06-24,0.17840778180690156
2010-06-25,0.17837385739700695
2010-06-28,0.17841684621112283
2010-06-29,0.17842265600461746
2010-06-30,0.1784522845689255
2010-07-01,0.1784692306536524
2010-07-02,0.17845241159327405
2010-07-06,0.17848280685104292
2010-07-07,0.17845766643083943
2010-07-08,0.17852920228715025
2010-07-09,0.17853491237868888
2010-07-12,0.17852596377985963
2010-07-13,0.1785446199567284
2010-07-14,0.17855597926591973
2010-07-15,0.17857255361728167
2010-07-16,0.1785329276342703
2010-07-19,0.1785272014040835
2010-07-20,0.1785129299824073
2010-07-21,0.17848005231046696
2010-07-22,0.17847570657659334
2010-07-23,0.178444821158479
2010-07-26,0.17847305406414302
2010-07-27,0.17846089285670377
2010-07-28,0.17843882843440703
2010-07-29,0.17841820752834114
2010-07-30,0.17841820736684133
2010-08-02,0.1784845990170325
2010-08-03,0.17851429732820343
2010-08-04,0.17851372176777883
2010-08-05,0.17852309896768975
2010-08-06,0.17852684113366746
2010-08-09,0.17855740461531205
2010-08-10,0.1785517673944072
2010-08-11,0.17856959993277013
2010-08-12,0.1786083814961705
2010-08-13,0.17864059857652317
2010-08-16,0.17866948854996365
2010-08-17,0.1787239896694929
2010-08-18,0.1787407889197928
2010-08-19,0.17874669650024386
2010-08-20,0.17879241115902944
2010-08-23,0.1788330736623182
2010-08-24,0.17884225628160672
2010-08-25,0.17885651884181766
2010-08-26,0.17884061336075605
2010-08-27,0.17885563014412187
2010-08-30,0.17884637850952653
2010-08-31,0.17886665197816976
2010-09-01,0.1788866849999069
2010-09-02,0.17887429542241703
2010-09-03,0.17890161081411185
2010-09-07,0.1789047216195309
2010-09-08,0.17891477588488422
2010-09-09,0.17892108862452089
2010-09-10,0.1789472601678328
2010-09-13,0.1789732285938325
2010-09-14,0.17892131984999005
2010-09-15,0.17894769995864865
2010-09-16,0.178931180843287
2010-09-17,0.17894109370845102
2010-09-20,0.17891886744996088
2010-09-21,0.1789347485927869
2010-09-22,0.17893590783342012
2010-09-23,0.17895525600978662
2010-09-24,0.17898101704674904
2010-09-27,0.1789634400790442
2010-09-28,0.17893471985770915
2010-09-29,0.1789076578739712
2010-09-30,0.17890755856568524
2010-10-01,0.17888028881224563
2010-10-04,0.17887262936632858
2010-10-05,0.1789263899865993
2010-10-06,0.17892627106131914
2010-10-07,0.17895787106864985
2010-10-08,0.178940313031616
2010-10-11,0.17891788614498866
2010-10-12,0.1789259289364604
2010-10-13,0.17892047863075397
2010-10-14,0.1789203294447819
2010-10-15,0.17893668340582328
2010-10-18,0.17895817309595555
2010-10-19,0.17895364287002144
2010-10-20,0.17894922160723822
2010-10-21,0.17894679802696078
2010-10-22,0.1789344481295923
2010-10-25,0.17893818955452548
2010-10-26,0.17893245226107718
2010-10-27,0.1789106588442907
2010-10-28,0.17892000173443381
2010-10-29,0.1789400126647889
2010-11-01,0.17893457387118405
2010-11-02,0.17896856621863153
2010-11-03,0.17896798157068972
2010-11-04,0.17893113164048516
2010-11-05,0.17887007733011875
2010-11-08,0.17885794994834742
2010-11-09,0.1788601502007187
2010-11-10,0.17888687022777267
2010-11-11,0.1789270255838534
2010-11-12,0.17893152097933382
2010-11-15,0.1789275739928571
2010-11-16,0.17892021983359319
2010-11-17,0.1789056436688942
2010-11-18,0.17888599310455885
2010-11-19,0.17891047477572028
2010-11-22,0.17892370544495506
2010-11-23,0.178936632957864
2010-11-24,0.17890467902450008
2010-11-26,0.17891428131162998
2010-11-29,0.17889437982434195
2010-11-30,0.178906928083371
2010-12-01,0.17891271826717797
2010-12-02,0.17892151310015908
2010-12-03,0.17891895310040487
2010-12-06,0.17893523276007997
2010-12-07,0.17894345861439023
2010-12-08,0.17890358757551794
2010-12-09,0.17889803215278222
2010-12-10,0.17892256068905532
2010-12-13,0.17892849990965315
2010-12-14,0.17894167763053426
2010-12-15,0.178935597753574
2010-12-16,0.17893700517080996
2010-12-17,0.17891158451017297
2010-12-20,0.17889172027675246
2010-12-21,0.17887194418337382
2010-12-22,0.17886314577193324
2010-12-23,0.17882561281307904
2010-12-27,0.17881123950168315
2010-12-28,0.17879912566605718
2010-12-29,0.17879086205479708
2010-12-30,0.17877117223105105
2010-12-31,0.17878423345880498
2011-01-03,0.17883367795247435
2011-01-04,0.17883366832094366
2011-01-05,0.1788200647863011
2011-01-06,0.17878825433905576
2011-01-07,0.17878838922518261
2011-01-10,0.17878591472650698
2011-01-11,0.1787461409679947
2011-01-12,0.1787517484095315
2011-01-13,0.17876129148621836
2011-01-14,0.17875945851274674
2011-01-18,0.1787368987664703
2011-01-19,0.17878390942654376
2011-01-20,0.17876589954606756
2011-01-21,0.17877346836403515
2011-01-24,0.17878465972504062
2011-01-25,0.17879189984641003
2011-01-26,0.17879997236561385
2011-01-27,0.17883879607936792
2011-01-28,0.17884900464182432
2011-01-31,0.1789054882508687
2011-02-01,0.17889501987129114
2011-02-02,0.17888348905301607
2011-02-03,0.17888577599617125
2011-02-04,0.17888196038708198
2011-02-07,0.17884295849184034
2011-02-08,0.1788382758938902
2011-02-09,0.17886480612905226
2011-02-10,0.17890548428965639
2011-02-11,0.17897617994431406
2011-02-14,0.17899313928354962
2011-02-15,0.17898993283304188
2011-02-16,0.17899278086039208
2011-02-17,0.17898661467010935
2011-02-18,0.17899182336151662
2011-02-22,0.17906325083964245
2011-02-23,0.17908849253044973
2011-02-24,0.1790679981011778
2011-02-25,0.17905967170716752
2011-02-28,0.17904767304197797
2011-03-01,0.17898190488636911
2011-03-02,0.17889045457370456
2011-03-03,0.17884961275361153
2011-03-04,0.17884274542699932
2011-03-07,0.17886248041671718
2011-03-08,0.17884762922579245
2011-03-09,0.17886335648186172
2011-03-10,0.1788040919766763
2011-03-11,0.1787886942168287
2011-03-14,0.1787922757085238
2011-03-15,0.1788020548517148
2011-03-16,0.17883308489586003
2011-03-17,0.17882516998931638
2011-03-18,0.17880043802139584
2011-03-21,0.1788093005879938
2011-03-22,0.17881865113603276
2011-03-23,0.17888309022692378
2011-03-24,0.1788959687438638
2011-03-25,0.1788927243287175
2011-03-28,0.17890489232613999
2011-03-29,0.17892167556880695
2011-03-30,0.17893333942439363
2011-03-31,0.17892574824912943
2011-04-01,0.17895437668120254
2011-04-04,0.17896651820648413
2011-04-05,0.17895073521701133
2011-04-06,0.17897322617689296
2011-04-07,0.17899973127860377
2011-04-08,0.17899226812762944
2011-04-11,0.17896074740206072
2011-04-12,0.1789289153099543
2011-04-13,0.17892389131191433
2011-04-14,0.17891417957064867
2011-04-15,0.17893934731358396
2011-04-18,0.1788916313182867
2011-04-19,0.17884984663357723
2011-04-20,0.1789110571407516
2011-04-21,0.17891978652533327
2011-04-25,0.17892314710016846
2011-04-26,0.1788880954918725
2011-04-27,0.17889611133960984
2011-04-28,0.178901630219129
2011-04-29,0.17891853358739498
2011-05-02,0.17893824855587265
2011-05-03,0.17892763708327883
2011-05-04,0.17892907679933548
2011-05-05,0.17890436546879535
2011-05-06,0.17889557936730144
2011-05-09,0.17888065400315528
2011-05-10,0.17888075716392288
2011-05-11,0.178830171123431
2011-05-12,0.17883086077266955
2011-05-13,0.1788291661069198
2011-05-16,0.17877460171447912
2011-05-17,0.17880243725512945
2011-05-18,0.17883733727057885
2011-05-19,0.1788148561207988
2011-05-20,0.1788161340317531
2011-05-23,0.1787872261296454
2011-05-24,0.1788054687700069
2011-05-25,0.1787933716842239
2011-05-26,0.17880020618724082
2011-05-27,0.1787312227745944
2011-05-31,0.17874274639214316
2011-06-01,0.17872322028215037
2011-06-02,0.17869966876433363
2011-06-03,0.17869702806588056
2011-06-06,0.17868763246047806
2011-06-07,0.17869896780104552
2011-06-08,0.17868793055814386
2011-06-09,0.1786694078632517
2011-06-10,0.1786606747007626
2011-06-13,0.17869352117502374
2011-06-14,0.17869790993889878
2011-06-15,0.1787275109832944
2011-06-16,0.1787544603927734
2011-06-17,0.1787902489756805
2011-06-20,0.17877074181349806
2011-06-21,0.1787916366534855
2011-06-22,0.17879284248670757
2011-06-23,0.17877262875943736
2011-06-24,0.1787906290062709
2011-06-27,0.1788049172203151
2011-06-28,0.1788173038668103
2011-06-29,0.1787910731013047
2011-06-30,0.17877044357221092
2011-07-01,0.1787589075781174
2011-07-05,0.1787716750043281
2011-07-06,0.1787868406873228
2011-07-07,0.17876845633653177
2011-07-08,0.1787772956121282
2011-07-11,0.17879840629135618
2011-07-12,0.1787994000179207
2011-07-13,0.17882187131684563
2011-07-14,0.17880820915909854
2011-07-15,0.17878248067048783
2011-07-18,0.17876151402527393
2011-07-19,0.1787729820683266
2011-07-20,0.17877930749627285
2011-07-21,0.1787376653913975
2011-07-22,0.178719821780874
2011-07-25,0.17863398950937787
2011-07-26,0.17861125372378733
2011-07-27,0.17867971529040022
2011-07-28,0.17867635937833853
2011-07-29,0.17865839535856623
2011-08-01,0.1786677053152609
2011-08-02,0.17870933785450707
2011-08-03,0.17871702008807477
2011-08-04,0.17876064777917217
2011-08-05,0.17876937145586846
2011-08-08,0.17881606151922821
2011-08-09,0.1788318031872475
2011-08-10,0.17886081953181507
2011-08-11,0.17890770078581208
2011-08-12,0.17894172249740756
2011-08-15,0.17893952931557947
2011-08-16,0.17894804218039634
2011-08-17,0.17894683562863042
2011-08-18,0.1789956276928779
2011-08-19,0.17900695302663436
2011-08-22,0.1790141149322281
2011-08-23,0.179043411972016
2011-08-24,0.17907885261363485
2011-08-25,0.17907896039188376
2011-08-26,0.1790710592734564
2011-08-29,0.17908990100644304
2011-08-30,0.17910098299679236
2011-08-31,0.1790922059338451
2011-09-01,0.17908881245338593
2011-09-02,0.17912368536112838
2011-09-06,0.1791401977760788
2011-09-07,0.1791750864737206
2011-09-08,0.17916759138669233
2011-09-09,0.17913212441148849
2011-09-12,0.17913052536227453
2011-09-13,0.17915444399895752
2011-09-14,0.1791700716150912
2011-09-15,0.1791827548914909
2011-09-16,0.17918971311561527
2011-09-19,0.17916334346162205
2011-09-20,0.17915259421372798
2011-09-21,0.17917827502018574
2011-09-22,0.17920998205119085
2011-09-23,0.1792052137962649
2011-09-26,0.17918061851611894
2011-09-27,0.1791777779947996
2011-09-28,0.17918731128035062
2011-09-29,0.1791647330526348
2011-09-30,0.17917083714023216
2011-10-03,0.1791326814517239
2011-10-04,0.1791088362257323
2011-10-05,0.17910326034707028
2011-10-06,0.17909347304754789
2011-10-07,0.17909611951282947
2011-10-10,0.17912054377198253
2011-10-11,0.17910232699806505
2011-10-12,0.17910825570364156
2011-10-13,0.17911303386771046
2011-10-14,0.17911313622766786
2011-10-17,0.17911318315177488
2011-10-18,0.17912548675740558
2011-10-19,0.17908256344770565
2011-10-20,0.17907295824988448
2011-10-21,0.17904225953951555
2011-10-24,0.17903723168683947
2011-10-25,0.1790577653705706
2011-10-26,0.17903847522010294
2011-10-27,0.17904574360104625
2011-10-28,0.1790392700276686
2011-10-31,0.17903715915537585
2011-11-01,0.17906913468367294
2011-11-02,0.17907611375370663
2011-11-03,0.17907219747783196
2011-11-04,0.17908460030277124
2011-11-07,0.179089514201509
2011-11-08,0.17908664438827937
2011-11-09,0.17906741482952623
2011-11-10,0.17905356809498518
2011-11-11,0.17900894596541564
2011-11-14,0.17900783893344793
2011-11-15,0.1789957676264081
2011-11-16,0.17899275586591892
2011-11-17,0.17900811662743168
2011-11-18,0.1789968126969787
2011-11-21,0.17903015165571154
2011-11-22,0.17903539442620786
2011-11-23,0.17900155714985624
2011-11-25,0.17902261619377668
2011-11-28,0.1790768886558134
2011-11-29,0.17907746691717366
2011-11-30,0.17908440077351967
2011-12-01,0.1790870078918916
2011-12-02,0.1791117386706937
2011-12-05,0.17910172893957282
2011-12-06,0.17910302836291214
2011-12-07,0.17911017552058447
2011-12-08,0.17908263837283342
2011-12-09,0.17907992281872268
2011-12-12,0.17906397892244183
2011-12-13,0.1790496616807594
2011-12-14,0.17903961419446426
2011-12-15,0.17904183782780206
2011-12-16,0.17904855966498198
2011-12-19,0.1790442691713311
2011-12-20,0.17902587737719264
2011-12-21,0.17902071608108178
2011-12-22,0.17903341963591324
2011-12-23,0.17902682891842997
2011-12-27,0.17898486760574628
2011-12-28,0.17899237283314845
2011-12-29,0.1789856495394026
2011-12-30,0.17897551331732245
2012-01-03,0.17897071207579796
2012-01-04,0.1789675024822616
2012-01-05,0.1789805319297978
2012-01-06,0.1789470185443687
2012-01-09,0.17894858503460112
2012-01-10,0.17895431523505617
2012-01-11,0.17896439812930523
2012-01-12,0.17893768434232307
2012-01-13,0.17895814911846925
2012-01-17,0.17892889131669548
2012-01-18,0.1789199908015153
2012-01-19,0.1789687530059985
2012-01-20,0.17894740871030698
2012-01-23,0.17892122684529543
2012-01-24,0.1789050016217478
2012-01-25,0.1788698855318038
2012-01-26,0.17883655072522223
2012-01-27,0.178865280535731
2012-01-30,0.17886575336640273
2012-01-31,0.1788805157717975
2012-02-01,0.1788229178456123
2012-02-02,0.17882615355524106
2012-02-03,0.17881998659244505
2012-02-06,0.17882551340062988
2012-02-07,0.17883453286722642
2012-02-08,0.17884411067640904
2012-02-09,0.1788218938624481
2012-02-10,0.1788254142368105
2012-02-13,0.17884102946358485
2012-02-14,0.17881886851679538
2012-02-15,0.17880944159248707
2012-02-16,0.1788081064137523
2012-02-17,0.1787607379596619
2012-02-21,0.1787477470866118
2012-02-22,0.17874627574286345
2012-02-23,0.1787513546343173
2012-02-24,0.17871950884351712
2012-02-27,0.1787259491221324
2012-02-28,0.17874789585128067
2012-02-29,0.17878854972664399
2012-03-01,0.1787869831081076
2012-03-02,0.17881336359667455
2012-03-05,0.1788142023465238
2012-03-06,0.17876504670487553
2012-03-07,0.17879476875734243
2012-03-08,0.17878238274323274
2012-03-09,0.1788001465049417
2012-03-12,0.1788240894243584
2012-03-13,0.1787433333272089
2012-03-14,0.17872856728826822
2012-03-15,0.17876528126151117
2012-03-16,0.17875682579419444
2012-03-19,0.1787343392501997
2012-03-20,0.17869401145742572
2012-03-21,0.17873759362371405
2012-03-22,0.1787045485802501
2012-03-23,0.17872104674494135
2012-03-26,0.17868025739276402
2012-03-27,0.17868679369274243
2012-03-28,0.17863793137546827
2012-03-29,0.17857088814299546
2012-03-30,0.17851983124273357
2012-04-02,0.1784778752461523
2012-04-03,0.1784891975092407
2012-04-04,0.17853878595282072
2012-04-05,0.17851612500041683
2012-04-09,0.17836976898227785
2012-04-10,0.178331362038028
2012-04-11,0.17833957827216632
2012-04-12,0.17829068284338742
2012-04-13,0.17825441295455816
2012-04-16,0.17826417836517375
2012-04-17,0.17820452151976074
2012-04-18,0.17818913440483242
2012-04-19,0.17819985791950438
2012-04-20,0.17819552890991602
2012-04-23,0.17819211879861635
2012-04-24,0.17813650356353658
2012-04-25,0.17816709935065675
2012-04-26,0.1781416585886336
2012-04-27,0.17812616399038886
2012-04-30,0.17811248251725778
2012-05-01,0.1781331189672606
2012-05-02,0.17812471365814422
2012-05-03,0.17809854035441197
2012-05-04,0.1780635505271719
2012-05-07,0.17803808694311365
2012-05-08,0.17798011437300892
2012-05-09,0.1779501246611363
2012-05-10,0.17798239874380536
2012-05-11,0.17805717023284628
2012-05-14,0.17800834606702043
2012-05-15,0.17801100519965976
2012-05-16,0.1780251214622103
2012-05-17,0.17798976803861455
2012-05-18,0.1779650807805403
2012-05-21,0.17796519904860342
2012-05-22,0.1778656040600612
2012-05-23,0.17783558069712585
2012-05-24,0.17777748012586267
2012-05-25,0.17777887207939233
2012-05-29,0.1778538834038583
2012-05-30,0.17782170452957363
2012-05-31,0.17786021781696654
2012-06-01,0.1778579498734653
2012-06-04,0.17785781936024767
2012-06-05,0.1778945062199685
2012-06-06,0.17789853446600162
2012-06-07,0.1779196886135302
2012-06-08,0.17789875116444362
2012-06-11,0.17791962597130212
2012-06-12,0.17797112297227366
2012-06-13,0.17805502205299317
2012-06-14,0.17804661792633697
2012-06-15,0.1780341751151012
2012-06-18,0.17800644237823643
2012-06-19,0.17798135137303608
2012-06-20,0.17798872666464224
2012-06-21,0.17795666825959827
2012-06-22,0.17794743939449637
2012-06-25,0.1779467363561724
2012-06-26,0.17796374734091264
2012-06-27,0.17795476481727557
2012-06-28,0.1780280831531301
2012-06-29,0.17802775060265222
2012-07-02,0.1780400638754286
2012-07-03,0.17805231441512637
2012-07-05,0.1780121026444783
2012-07-06,0.17793719443008174
2012-07-09,0.1779193671868898
2012-07-10,0.17792900969704664
2012-07-11,0.17793082960724307
2012-07-12,0.17788702223586716
2012-07-13,0.17788722264368065
2012-07-16,0.1779041019719861
2012-07-17,0.17792232917440542
2012-07-18,0.17791749657034367
2012-07-19,0.17791987259543565
2012-07-20,0.17796013676039485
2012-07-23,0.1779845504078275
2012-07-24,0.17798851156242348
2012-07-25,0.17797848420053758
2012-07-26,0.17802742588226542
2012-07-27,0.17805363633791957
2012-07-30,0.17807414399419913
2012-07-31,0.178047617414618
2012-08-03,0.1780639421539488
2012-08-06,0.17812736372124796
2012-08-07,0.17811304740914624
2012-08-08,0.17811587887531713
2012-08-09,0.17811989012497118
2012-08-10,0.17814275537922825
2012-08-13,0.17812759440786663
2012-08-14,0.1781376216247724
2012-08-15,0.17815458412569565
2012-08-16,0.17810506948249813
2012-08-17,0.1781327048363206
2012-08-20,0.17813527428356274
2012-08-21,0.178126929306008
2012-08-22,0.17817444330370893
2012-08-23,0.1781631492514895
2012-08-24,0.17818664045481736
2012-08-27,0.17818845908220785
2012-08-28,0.1781770890710045
2012-08-29,0.1781712679755278
2012-08-30,0.17815821644002755
2012-08-31,0.17814459376148595
2012-09-04,0.17818162883980704
2012-09-05,0.17821623522197377
2012-09-06,0.17820935409446598
2012-09-07,0.1782385676666591
2012-09-10,0.17829167931860282
2012-09-11,0.17831454543666106
2012-09-12,0.17830039165309014
2012-09-13,0.1783132132095463
2012-09-14,0.17823841873548676
2012-09-17,0.17824540160628444
2012-09-18,0.17829372325949236
2012-09-19,0.17828706550370021
2012-09-20,0.1782682406169108
2012-09-21,0.17825922252777568
2012-09-24,0.17822669711785136
2012-09-25,0.17823786173155629
2012-09-26,0.17824088951319816
2012-09-27,0.1783163281980868
2012-09-28,0.1784146929963748
2012-10-01,0.17843968210590416
2012-10-02,0.1784705693703246
2012-10-03,0.17847567328991482
2012-10-04,0.1785160107579162
2012-10-05,0.17851461278530925
2012-10-08,0.17851684298738718
2012-10-09,0.17852394597753143
2012-10-10,0.17846057842465354
2012-10-11,0.17841427489296174
2012-10-12,0.17843410633374662
2012-10-15,0.17842458729800276
2012-10-16,0.17845362119516278
2012-10-17,0.17849343716046354
2012-10-18,0.17850800084496093
2012-10-19,0.17850548684797385
2012-10-22,0.17848479280444404
2012-10-23,0.17848521296225087
2012-10-24,0.17851345171038632
2012-10-25,0.17851847855569117
2012-10-26,0.17854132944519902
2012-10-31,0.1785699607670645
2012-11-01,0.17855873054799892
2012-11-02,0.17857163654874095
2012-11-05,0.178584245511853
2012-11-06,0.1785835101535577
2012-11-07,0.17857291163436287
2012-11-08,0.17860513129307584
2012-11-09,0.1786163886858529
2012-11-12,0.17863608856572277
2012-11-13,0.1786487862790028
2012-11-14,0.17863762075506628
2012-11-15,0.17864582182598857
2012-11-16,0.17867665663208415
2012-11-19,0.17869755427290424
2012-11-20,0.1787197191365805
2012-11-21,0.17868405129370601
2012-11-23,0.17867378367423561
2012-11-26,0.178655090772659
2012-11-27,0.17864703640104002
2012-11-28,0.17865135043553962
2012-11-29,0.1786546829928814
2012-11-30,0.1786180710480083
2012-12-03,0.17862690769686715
2012-12-04,0.17855394450963175
2012-12-05,0.1785239457985074
2012-12-06,0.17852028508761794
2012-12-07,0.17850020337584155
2012-12-10,0.17847342755852322
2012-12-11,0.1784632168561772
2012-12-12,0.1784542846894832
2012-12-13,0.17845896950371593
2012-12-14,0.17848123699461887
2012-12-17,0.17850203096424513
2012-12-18,0.1785212856028419
2012-12-19,0.17854123647066827
2012-12-20,0.1785520692078611
2012-12-21,0.17853293224756522
2012-12-24,0.1785342191484526
2012-12-26,0.17853351352541025
2012-12-27,0.17856438692772522
2012-12-28,0.17854113506566427
2012-12-31,0.17855074784388678
2013-01-02,0.1786327096121249
2013-01-03,0.17862073457119199
2013-01-04,0.17861801398551508
2013-01-07,0.17862411396286776
2013-01-08,0.17863365171142986
2013-01-09,0.17862496837642008
2013-01-10,0.17860030819465816
2013-01-11,0.17860221131420248
2013-01-14,0.17859379307783868
2013-01-15,0.1786102620117029
2013-01-16,0.17858912744421568
2013-01-17,0.17858522581188888
2013-01-18,0.17861232277733816
2013-01-22,0.17857419731884466
2013-01-23,0.17857423426843105
2013-01-24,0.17855895482634718
2013-01-25,0.17856675654701182
2013-01-28,0.17855524734973902
2013-01-29,0.17853634622294268
2013-01-30,0.17854512288407245
2013-01-31,0.1784842574001745
2013-02-01,0.1784985720926143
2013-02-04,0.17850047154855256
2013-02-05,0.17850432213690084
2013-02-06,0.17848460944609068
2013-02-07,0.1784644586834039
2013-02-08,0.1784650280498461
2013-02-11,0.17844968839820188
2013-02-12,0.1784617428872129
2013-02-13,0.17847200978309455
2013-02-14,0.17848405156879205
2013-02-15,0.17846892269278167
2013-02-19,0.1784530247775197
2013-02-20,0.17845818813821357
2013-02-21,0.17835609072099118
2013-02-22,0.1783805981225783
2013-02-25,0.17836625141532628
2013-02-26,0.17831726361995331
2013-02-27,0.17833020885676992
2013-02-28,0.17832470895718602
2013-03-01,0.1783115770329298
2013-03-04,0.17833052270054384
2013-03-05,0.17835900406184843
2013-03-06,0.1783846899507676
2013-03-07,0.17847736953739649
2013-03-08,0.1784701552842727
2013-03-11,0.17845110484961205
2013-03-12,0.17841049768402037
2013-03-13,0.17836735119173683
2013-03-14,0.1783568462637638
2013-03-15,0.17836517572076047
2013-03-18,0.17837165531581095
2013-03-19,0.17838041655518175
2013-03-20,0.1784205795295906
2013-03-21,0.17841055339932194
2013-03-22,0.17839472265378978
2013-03-25,0.1783748939886521
2013-03-26,0.17838497456834787
2013-03-27,0.17844859134262198
2013-03-28,0.1784973815945327
2013-04-01,0.17850470240818808
2013-04-02,0.17850566723987568
2013-04-03,0.17844972004924572
2013-04-04,0.1784504960789597
2013-04-05,0.1784156719441557
2013-04-08,0.17844585331314822
2013-04-09,0.17845671155355278
2013-04-10,0.17847182054005287
2013-04-11,0.17844334392541303
2013-04-12,0.17845705616952687
2013-04-15,0.1784302441395953
2013-04-16,0.1784422617433582
2013-04-17,0.1784205230787575
2013-04-18,0.17842394906986814
2013-04-19,0.17846035043878597
2013-04-22,0.1784877203952082
2013-04-23,0.17850627045473363
2013-04-24,0.1785426994032134
2013-04-25,0.17857668005798147
2013-04-26,0.17854644977520848
2013-04-29,0.17856429967608842
2013-04-30,0.17858992471661092
2013-05-01,0.17857060523801652
2013-05-02,0.1785482045352776
2013-05-03,0.17862415040475768
2013-05-06,0.1786457920963421
2013-05-07,0.17865330539819574
2013-05-08,0.17864232190090434
2013-05-09,0.17866991910461166
2013-05-10,0.1786908118129277
2013-05-13,0.1786694275566939
2013-05-14,0.17863668021483176
2013-05-15,0.1786520573830127
2013-05-16,0.1786733103376887
2013-05-17,0.1786993960211576
2013-05-20,0.17872915943505882
2013-05-21,0.17873618865296842
2013-05-22,0.17874006336025558
2013-05-23,0.17865487402270142
2013-05-24,0.17866302529812653
2013-05-28,0.17860687024177632
2013-05-29,0.1786403154602577
2013-05-30,0.17861899136908985
2013-05-31,0.17862393777534552
2013-06-03,0.17857603217418566
2013-06-04,0.17860038841667458
2013-06-05,0.17858955851589647
2013-06-06,0.178583869274907
2013-06-07,0.1785212017002908
2013-06-10,0.17848962313045685
2013-06-11,0.1784557686702899
2013-06-12,0.17846432898244957
2013-06-13,0.1784708867570429
2013-06-14,0.1784755215195501
2013-06-17,0.17846786865864606
2013-06-18,0.1784590979714503
2013-06-19,0.17846473221875694
2013-06-20,0.1785083992490422
2013-06-21,0.17852774210579384
2013-06-24,0.1784892601170553
2013-06-25,0.17847349113157443
2013-06-26,0.17847827416111364
2013-06-27,0.17852364826792236
2013-06-28,0.1785457154884604
2013-07-01,0.17857350451253073
2013-07-02,0.17857084018585348
2013-07-03,0.17858615184311058
2013-07-05,0.1785635181693014
2013-07-08,0.17852544258836772
2013-07-09,0.17852012825754637
2013-07-10,0.17850842425386232
2013-07-11,0.17851957079896505
2013-07-12,0.17854215964266548
2013-07-15,0.17852898987322677
2013-07-16,0.1785116145300718
2013-07-17,0.17850506442090772
2013-07-18,0.17846650102080683
2013-07-19,0.1784933800102676
2013-07-22,0.1785142429030748
2013-07-23,0.17852967558179622
2013-07-24,0.1785149180328572
2013-07-25,0.1785576917503017
2013-07-26,0.17855869774393934
2013-07-29,0.1785615032272681
2013-07-30,0.1785707295293348
2013-07-31,0.17855193469587424
2013-08-01,0.17855298607293285
2013-08-02,0.17855524046284757
2013-08-05,0.1785652798064589
2013-08-06,0.1785571055911255
2013-08-07,0.1785559234381886
2013-08-08,0.17856049538312097
2013-08-09,0.17856353411454934
2013-08-12,0.17853444147021355
