,90d_global_clustering_coefficient
2016-11-08,0.8273469118110289
2016-11-09,0.8407904377526464
2016-11-10,0.825112104768445
2016-11-11,0.8276382200552337
2016-11-14,0.8400887912427911
2016-11-15,0.8425765811104208
2016-11-16,0.8454045842826498
2016-11-17,0.8389685750406467
2016-11-18,0.8385234493553944
2016-11-21,0.8301052903852731
2016-11-22,0.8257514129955078
2016-11-23,0.8236094208024718
2016-11-25,0.8243922660277709
2016-11-28,0.8271300892236828
2016-11-29,0.814000101893732
2016-11-30,0.825437934604615
2016-12-01,0.815516186727667
2016-12-02,0.8220570965530921
2016-12-05,0.8319016383710685
2016-12-06,0.8379058380421802
2016-12-07,0.8328169596401267
2016-12-08,0.8298468656066608
2016-12-09,0.8336813495649897
2016-12-12,0.8286775196788244
2016-12-13,0.8335696243533339
2016-12-14,0.834220857543645
2016-12-15,0.8328621299300314
2016-12-16,0.8344518964495629
2016-12-19,0.8358231932953195
2016-12-20,0.8297400317806585
2016-12-21,0.8296970942326608
2016-12-22,0.834643723704476
2016-12-23,0.8296739223331207
2016-12-27,0.8320177165627158
2016-12-28,0.8319039397385414
2016-12-29,0.8321318766007049
2016-12-30,0.8316741326668983
2017-01-03,0.8330560281149889
2017-01-04,0.8340809985148161
2017-01-05,0.8310814182804485
2017-01-06,0.8274239926469327
2017-01-09,0.8217882724220483
2017-01-10,0.8162470743484288
2017-01-11,0.811835626655487
2017-01-12,0.8121876687725261
2017-01-13,0.8070340937361706
2017-01-17,0.8045624274414783
2017-01-18,0.8020843308299231
2017-01-19,0.8104261785241985
2017-01-20,0.8172231396965473
2017-01-23,0.8204347895506677
2017-01-24,0.8198856334994888
2017-01-25,0.7997414596506786
2017-01-26,0.792733252727948
2017-01-27,0.797008889330132
2017-01-30,0.7890204970164677
2017-01-31,0.7873213164416327
2017-02-01,0.7951833510599822
2017-02-02,0.7948080535982924
2017-02-03,0.7972754452109182
2017-02-06,0.7976059791285067
2017-02-07,0.8024608791043317
2017-02-08,0.8033672717556033
2017-02-09,0.8060132897830373
2017-02-10,0.8029564248762239
2017-02-13,0.7956756521316022
2017-02-14,0.7950999769664404
2017-02-15,0.7933813870475593
2017-02-16,0.793596951420623
2017-02-17,0.789718166846121
2017-02-21,0.7894249160603642
2017-02-22,0.7813003342329958
2017-02-23,0.8002544580608614
2017-02-24,0.8009123996945952
2017-02-27,0.8007442369727633
2017-02-28,0.8030136576777325
2017-03-01,0.8013500510109468
2017-03-02,0.7982687827389168
2017-03-03,0.8030685996133897
2017-03-06,0.8022685811830155
2017-03-07,0.8044180876805084
2017-03-08,0.8044543427645514
2017-03-09,0.8028992015754309
2017-03-10,0.7978542782612841
2017-03-13,0.7922975909256007
2017-03-14,0.7927971006477074
2017-03-15,0.7971441361610178
2017-03-16,0.7979444634009644
2017-03-17,0.8002395537168383
2017-03-20,0.8079256686929476
2017-03-21,0.8046428159054501
2017-03-22,0.7909420055510918
2017-03-23,0.8023501381661697
2017-03-24,0.8020327959025457
2017-03-27,0.787403827525623
2017-03-28,0.7837482444877523
2017-03-29,0.7815639374229795
2017-03-30,0.7791740939988867
2017-03-31,0.7791334014727809
2017-04-03,0.7860974110045206
2017-04-04,0.7862466367632298
2017-04-05,0.7870543471007433
2017-04-06,0.7788336410539782
2017-04-07,0.7671116702862997
2017-04-10,0.7679745249130048
2017-04-11,0.7602828116639607
2017-04-12,0.749678417562235
2017-04-13,0.7485319044407334
2017-04-17,0.7514525333130206
2017-04-18,0.7494099103333057
2017-04-19,0.7498401746234536
2017-04-20,0.7514163701297407
2017-04-21,0.7506693806372783
2017-04-24,0.7284307458941804
2017-04-25,0.7020762071707688
2017-04-26,0.700810394344954
2017-04-27,0.677550774147018
2017-04-28,0.6773747233566684
2017-05-01,0.6767162998999972
2017-05-02,0.6804174722483348
2017-05-03,0.6783996978888829
2017-05-04,0.6762106249639752
2017-05-05,0.6739677854619645
2017-05-08,0.6747581957309168
2017-05-09,0.6698732381487046
2017-05-10,0.6740177222588469
2017-05-11,0.6726998684293981
2017-05-12,0.6705606877350314
2017-05-15,0.6686162782926074
2017-05-16,0.6681815540331484
2017-05-17,0.6659005860278863
2017-05-18,0.6633235380509483
2017-05-19,0.6660556675529113
2017-05-22,0.6654566333746164
2017-05-23,0.663224922533899
2017-05-24,0.66927260760352
2017-05-25,0.6705286098373513
2017-05-26,0.6628734025429559
2017-05-30,0.6616692138628488
2017-05-31,0.6725477509553118
2017-06-01,0.6717008974960581
2017-06-02,0.6765114789025614
2017-06-05,0.6800437638010635
2017-06-06,0.6769674865877985
2017-06-07,0.6857128079850197
2017-06-08,0.6918258488415693
2017-06-09,0.706186361457709
2017-06-12,0.7250331616829515
2017-06-13,0.726679839765826
2017-06-14,0.7374593772514406
2017-06-15,0.7351023675660812
2017-06-16,0.7495805743378199
2017-06-19,0.7469748177046158
2017-06-20,0.74953227082883
2017-06-21,0.7534291587857631
2017-06-22,0.760296386102898
2017-06-23,0.7617603300691106
2017-06-26,0.7544181175394162
2017-06-27,0.7682869222848502
2017-06-28,0.7724697131735975
2017-06-29,0.7700138940114215
2017-06-30,0.7737305464586237
2017-07-03,0.780831178098193
2017-07-05,0.7821479909903671
2017-07-06,0.7856566131101238
2017-07-07,0.7888913807334063
2017-07-10,0.7914213376726436
2017-07-11,0.7868607918103339
2017-07-12,0.783889368373623
2017-07-13,0.7965744407732288
2017-07-14,0.7985932693036283
2017-07-17,0.8009034042179443
2017-07-18,0.8037892039450314
2017-07-19,0.801578971191772
2017-07-20,0.8008990954376235
2017-07-21,0.8032052139811713
2017-07-24,0.8065047582196807
2017-07-25,0.8244895377496042
2017-07-26,0.8219614262172541
2017-07-27,0.8187674380382266
2017-07-28,0.8232828338950049
2017-08-02,0.8385419495995138
2017-08-03,0.828625784079832
2017-08-04,0.8302710294160696
2017-08-07,0.8278189900070249
2017-08-08,0.8274652971585891
2017-08-09,0.8216554520666653
2017-08-10,0.8139818459008255
2017-08-11,0.814310193397041
2017-08-14,0.8072111447691319
2017-08-15,0.8047828330720364
2017-08-16,0.7998849153877294
2017-08-17,0.7935383558523433
2017-08-18,0.7819504116951559
2017-08-21,0.78163157871473
2017-08-22,0.7778163364146892
2017-08-23,0.7783251049625892
2017-08-24,0.7773037867477863
2017-08-25,0.7800451811885529
2017-08-28,0.7838565436655675
2017-08-29,0.7845235594271452
2017-08-30,0.7799696683478143
2017-08-31,0.7727502790131744
2017-09-01,0.7801570522635052
2017-09-05,0.7697718056475151
2017-09-06,0.7698889821870687
2017-09-07,0.7662610615691708
2017-09-08,0.76323748447626
2017-09-11,0.764085340922193
2017-09-12,0.7694731116393165
2017-09-13,0.7723016007852509
2017-09-14,0.7752329044281991
2017-09-15,0.7821413037016284
2017-09-18,0.7815759543695823
2017-09-19,0.7754083936088279
2017-09-20,0.7719406724836088
2017-09-21,0.7767025949128141
2017-09-22,0.7820247073486297
2017-09-25,0.7904631923040278
2017-09-26,0.7965365890750703
2017-09-27,0.801980956342784
2017-09-28,0.8110067515442879
2017-09-29,0.8069812641326618
2017-10-02,0.8011219420278131
2017-10-03,0.8149950658288333
2017-10-04,0.8313516655031634
2017-10-05,0.8243952706538136
2017-10-06,0.8213829242354923
2017-10-09,0.8158320633924139
2017-10-10,0.8198800993827571
2017-10-11,0.8225881739526071
2017-10-12,0.8302986767875891
2017-10-13,0.8225760742919713
2017-10-16,0.8244172170214384
2017-10-17,0.8260105498916585
2017-10-18,0.8228398613169303
2017-10-19,0.815877568178888
2017-10-20,0.8068669709086775
2017-10-23,0.8047888018039343
2017-10-24,0.8106343829257974
2017-10-25,0.8133953827317848
2017-10-26,0.8206229606142227
2017-10-27,0.8241876186050736
2017-10-30,0.8242964945503923
2017-10-31,0.8251927799749382
2017-11-01,0.8236355186406985
2017-11-02,0.8188146220415174
2017-11-03,0.819589908878954
2017-11-06,0.8259423853039379
2017-11-07,0.8198996048240115
2017-11-08,0.8304202729888044
2017-11-09,0.8331520400854246
2017-11-10,0.8265374847476836
2017-11-13,0.826928677241391
2017-11-14,0.8304030072101765
2017-11-15,0.824188387899818
2017-11-16,0.8184043555680287
2017-11-17,0.8116313072203261
2017-11-20,0.819955848527321
2017-11-21,0.8061096187060535
2017-11-22,0.8040358569125479
2017-11-24,0.8056264202618156
2017-11-27,0.809713346476595
2017-11-28,0.807505682971649
2017-11-29,0.8186392269056445
2017-11-30,0.814074301151797
2017-12-01,0.8104475139184663
2017-12-04,0.7997441974534122
2017-12-05,0.7991501660455288
2017-12-06,0.805917894583597
2017-12-07,0.8043848726912843
2017-12-08,0.7985478010173256
2017-12-11,0.7937984798304148
2017-12-12,0.788444992171506
2017-12-13,0.7783642910276561
2017-12-14,0.7758181069542724
2017-12-15,0.7784951220920909
2017-12-18,0.7781590926603762
2017-12-19,0.7813125955459249
2017-12-20,0.7850151045414228
2017-12-21,0.7852242445726357
2017-12-22,0.7872813465844191
2017-12-26,0.7957280318034846
2017-12-27,0.7936628488665117
2017-12-28,0.7995128715771551
