,60d_global_clustering_coefficient
2016-09-27,0.7774638860492754
2016-09-28,0.7785181183168541
2016-09-29,0.7542387205576284
2016-09-30,0.7557497655688292
2016-10-03,0.7651655180929647
2016-10-04,0.7811131246267472
2016-10-05,0.7906411662578289
2016-10-06,0.7953455240066261
2016-10-07,0.8046524106692
2016-10-10,0.8036381004078843
2016-10-11,0.7911279395895302
2016-10-12,0.7775683079135645
2016-10-13,0.7831787293588408
2016-10-14,0.7782676873917461
2016-10-17,0.7749126185606235
2016-10-18,0.7627104814025067
2016-10-19,0.7718104977724402
2016-10-20,0.7830151097705056
2016-10-21,0.7725033593347469
2016-10-24,0.7656173215084651
2016-10-25,0.7655849447512141
2016-10-26,0.7727619508788962
2016-10-27,0.7615582146691703
2016-10-28,0.7644851016653346
2016-10-31,0.7743060567133504
2016-11-01,0.7691084220646308
2016-11-02,0.7683310482178861
2016-11-03,0.7664154122944795
2016-11-04,0.7717416665582798
2016-11-07,0.7563320081936532
2016-11-08,0.7504099824273041
2016-11-09,0.756294865375754
2016-11-10,0.7422117940502898
2016-11-11,0.7623360155626663
2016-11-14,0.7651177273260104
2016-11-15,0.764188469724303
2016-11-16,0.7626332744255614
2016-11-17,0.7714793247011722
2016-11-18,0.7779722857122198
2016-11-21,0.7815796111533763
2016-11-22,0.7769139642850397
2016-11-23,0.7782476298292458
2016-11-25,0.7782578866734755
2016-11-28,0.7779919918428351
2016-11-29,0.7874699646761463
2016-11-30,0.7894607745956302
2016-12-01,0.7906840080074055
2016-12-02,0.7915567967676362
2016-12-05,0.8059494845151854
2016-12-06,0.8052929884599995
2016-12-07,0.7933817851220091
2016-12-08,0.7865633817008212
2016-12-09,0.785181057423657
2016-12-12,0.7918193480180705
2016-12-13,0.7846789948418798
2016-12-14,0.7902318180066977
2016-12-15,0.7959284700378652
2016-12-16,0.8024961245489531
2016-12-19,0.804125755667862
2016-12-20,0.8169942702088191
2016-12-21,0.8176854621100809
2016-12-22,0.8142343211239439
2016-12-23,0.8151493908222986
2016-12-27,0.8131908733561887
2016-12-28,0.8102584637529434
2016-12-29,0.8067538330344592
2016-12-30,0.8032296054377481
2017-01-03,0.8116789032884135
2017-01-04,0.8096325938333058
2017-01-05,0.8122320995893269
2017-01-06,0.8116338797548966
2017-01-09,0.8212206435771314
2017-01-10,0.8218194254389867
2017-01-11,0.8228461089150794
2017-01-12,0.8208815320634603
2017-01-13,0.8218944218265419
2017-01-17,0.8240605844151057
2017-01-18,0.8257416534080321
2017-01-19,0.8175175798209354
2017-01-20,0.821745494579578
2017-01-23,0.8182403032967315
2017-01-24,0.8087230192299907
2017-01-25,0.8013218552000876
2017-01-26,0.8077921056134789
2017-01-27,0.813801053126419
2017-01-30,0.8080252774277307
2017-01-31,0.8143962617550196
2017-02-01,0.8171499725671783
2017-02-02,0.8062150802622494
2017-02-03,0.8233633777117052
2017-02-06,0.8192093282360371
2017-02-07,0.8146324802723215
2017-02-08,0.8287618807848225
2017-02-09,0.8244026671631076
2017-02-10,0.8213413097036607
2017-02-13,0.8229126577743089
2017-02-14,0.8234121155827979
2017-02-15,0.8246485232794543
2017-02-16,0.826653903308943
2017-02-17,0.833405946952735
2017-02-21,0.8324773319571515
2017-02-22,0.8374831517707705
2017-02-23,0.8415897442929772
2017-02-24,0.8300477677190582
2017-02-27,0.8282033857203613
2017-02-28,0.8338349617305348
2017-03-01,0.8249926555840899
2017-03-02,0.8255226683873168
2017-03-03,0.8234104864854236
2017-03-06,0.816557837230387
2017-03-07,0.8218045769761304
2017-03-08,0.8320498733341137
2017-03-09,0.831563941630638
2017-03-10,0.8335409730131789
2017-03-13,0.8374670866721236
2017-03-14,0.840967170364176
2017-03-15,0.8352661497424209
2017-03-16,0.8343641172522583
2017-03-17,0.8421711416938544
2017-03-20,0.8434235647708686
2017-03-21,0.8429370369842614
2017-03-22,0.8327199065889006
2017-03-23,0.8373481193107828
2017-03-24,0.830859949942687
2017-03-27,0.8264482922235663
2017-03-28,0.8259096432814628
2017-03-29,0.8269150499850337
2017-03-30,0.8128440640130379
2017-03-31,0.813021347560966
2017-04-03,0.8102276859464512
2017-04-04,0.8139813573014435
2017-04-05,0.8125989815166303
2017-04-06,0.8078466567685669
2017-04-07,0.7994605245223033
2017-04-10,0.794584285992722
2017-04-11,0.8001290627428398
2017-04-12,0.7979803992084544
2017-04-13,0.7973741649958914
2017-04-17,0.8028432666307191
2017-04-18,0.8095320101235965
2017-04-19,0.8118926291927017
2017-04-20,0.798227372981954
2017-04-21,0.7997014846450566
2017-04-24,0.7993219976834187
2017-04-25,0.8009522456107647
2017-04-26,0.8007605837351242
2017-04-27,0.8023692786894856
2017-04-28,0.8132969824654841
2017-05-01,0.8106232390952787
2017-05-02,0.8091688866111266
2017-05-03,0.8106654632837239
2017-05-04,0.8167781861859751
2017-05-05,0.8156981239545692
2017-05-08,0.8241278194313331
2017-05-09,0.8104375792571175
2017-05-10,0.8283599272510355
2017-05-11,0.8226586356039584
2017-05-12,0.825411330923311
2017-05-15,0.8290291774952503
2017-05-16,0.825275560993027
2017-05-17,0.8153217747268057
2017-05-18,0.8167641690380492
2017-05-19,0.8023894287102238
2017-05-22,0.7993667987834832
2017-05-23,0.7992560349566769
2017-05-24,0.7984336593331934
2017-05-25,0.8081175296390926
2017-05-26,0.8083307949131057
2017-05-30,0.8115288120444181
2017-05-31,0.8147679483743037
2017-06-01,0.8168348618170763
2017-06-02,0.8108281014218564
2017-06-05,0.8084752704010371
2017-06-06,0.8124755184714058
2017-06-07,0.8173407735855215
2017-06-08,0.8291285334901003
2017-06-09,0.8321721393710736
2017-06-12,0.820101849581172
2017-06-13,0.8222227456033019
2017-06-14,0.8220792153249925
2017-06-15,0.8303708232006345
2017-06-16,0.8367137588783676
2017-06-19,0.8386717253099298
2017-06-20,0.8436561733013627
2017-06-21,0.8406519874152693
2017-06-22,0.8411445682111071
2017-06-23,0.8431377548901351
2017-06-26,0.8401831691565781
2017-06-27,0.8464599807063948
2017-06-28,0.84329261146393
2017-06-29,0.8372399454666873
2017-06-30,0.838244506599198
2017-07-03,0.8397979611491985
2017-07-05,0.839978360904294
2017-07-06,0.8341542469010162
2017-07-07,0.8342397763162603
2017-07-10,0.8398145183416245
2017-07-11,0.8415781752180906
2017-07-12,0.8441408485219323
2017-07-13,0.8450205058830725
2017-07-14,0.8416616537070603
2017-07-17,0.8408515263360503
2017-07-18,0.8450414144263194
2017-07-19,0.8430801259710817
2017-07-20,0.8515805926286255
2017-07-21,0.8548593511213933
2017-07-24,0.8581022570113152
2017-07-25,0.8501626156128086
2017-07-26,0.8506004008074616
2017-07-27,0.855214650479442
2017-07-28,0.8535753656791057
2017-08-02,0.8504111788666028
2017-08-03,0.8491600461765522
2017-08-04,0.85332420755427
2017-08-07,0.8518158649636024
2017-08-08,0.8504814105963032
2017-08-09,0.847843388904826
2017-08-10,0.8435059454783714
2017-08-11,0.8388576037830716
2017-08-14,0.8394167758904509
2017-08-15,0.8471393186940527
2017-08-16,0.8340213908542247
2017-08-17,0.8255267271550425
2017-08-18,0.822842415120219
2017-08-21,0.8224059473734386
2017-08-22,0.8287707167058374
2017-08-23,0.8406592089572897
2017-08-24,0.8453660422994029
2017-08-25,0.8458804456581647
2017-08-28,0.843434247863051
2017-08-29,0.842632179175054
2017-08-30,0.8447984149481208
2017-08-31,0.8389886956980612
2017-09-01,0.8274719676760741
2017-09-05,0.8241254985284558
2017-09-06,0.8301471475658821
2017-09-07,0.8273761532257711
2017-09-08,0.8337091603022861
2017-09-11,0.8150509253380348
2017-09-12,0.8093226360580774
2017-09-13,0.8076420655259945
2017-09-14,0.8082620834199484
2017-09-15,0.817858561928745
2017-09-18,0.8167918476937382
2017-09-19,0.8167898663705173
2017-09-20,0.8373008587310603
2017-09-21,0.841441923666004
2017-09-22,0.8401804959505029
2017-09-25,0.8459238532690895
2017-09-26,0.8529979061729138
2017-09-27,0.8503290944334408
2017-09-28,0.8477598865129623
2017-09-29,0.8504352856483058
2017-10-02,0.8503967086974431
2017-10-03,0.8447539867809937
2017-10-04,0.8519915904067125
2017-10-05,0.8550695669326811
2017-10-06,0.8528181826778894
2017-10-09,0.8602109952397289
2017-10-10,0.8569672526472867
2017-10-11,0.8545551378306382
2017-10-12,0.8543111863572422
2017-10-13,0.8500811799888983
2017-10-16,0.8460053545455831
2017-10-17,0.847409706837732
2017-10-18,0.8475266016683286
2017-10-19,0.8526844670909395
2017-10-20,0.8579476255267148
2017-10-23,0.8565027248234378
2017-10-24,0.8507797052138716
2017-10-25,0.8465570988485276
2017-10-26,0.8346400636884677
2017-10-27,0.8234928590424454
2017-10-30,0.8246648111392937
2017-10-31,0.8262239859422391
2017-11-01,0.8271393063984966
2017-11-02,0.8280416427339465
2017-11-03,0.832108354611278
2017-11-06,0.8390825474349017
2017-11-07,0.8471221061412157
2017-11-08,0.856772444517406
2017-11-09,0.8528873970893582
2017-11-10,0.8604192267627071
2017-11-13,0.8621949310942263
2017-11-14,0.8666118982031911
2017-11-15,0.8677601649939676
2017-11-16,0.8605850796962807
2017-11-17,0.8530740170214158
2017-11-20,0.8507387503604946
2017-11-21,0.849231536778226
2017-11-22,0.8491014782487448
2017-11-24,0.8472237307924003
2017-11-27,0.8479745817450124
2017-11-28,0.8495554823012884
2017-11-29,0.8493485960097488
2017-11-30,0.8472761989547876
2017-12-01,0.8425544096887644
2017-12-04,0.8433076865412769
2017-12-05,0.8457945487308836
2017-12-06,0.8414104301911794
2017-12-07,0.8424956372571047
2017-12-08,0.8395486512921743
2017-12-11,0.8429422075580535
2017-12-12,0.8446088555831746
2017-12-13,0.8413957219512206
2017-12-14,0.8422407539533172
2017-12-15,0.842989211093461
2017-12-18,0.8492691218942193
2017-12-19,0.852305209912877
2017-12-20,0.8541420413109003
2017-12-21,0.8569093142376997
2017-12-22,0.8527691921639706
2017-12-26,0.8466387998076992
2017-12-27,0.8428261897141847
2017-12-28,0.8424247553426327
